TS ID,TS Name,TS Location,Limits Number,Limits Version,Job Order,Programming Lot,Lot Number,Product Number,Product Expiry,Product Firmware Description,Software Number,Software Version
EQ1000004-8,CEQ0178,EPL-AR2-Line1,D1012493,1.9,6171-ASM-00000505,21194-239,21194-239,M1000226,2022-09-30,F1000227 COVID Ag,D1012492,1.3.7902.16339

Team Lead,Operator,Start,Finish,Serial,Host Serial,Index,Passed,Time,Firmware Test,MAC,Time,Serial Test,Time,Self-Test Test,Result,Unloaded3V3,Loaded3V3,Unloaded6V,Loaded6V,T1Freq,T1Cur,T2Freq,T2Cur,TDFreq,C1Freq,C2Freq,Time,Program Test,Time,Batch Test,Time,Bluetooth Test,RSSI,MAC,Time,LED Test,CurrentBase,CurrentG,CurrentR,Time,Button Test,Time,Metadata Test,Test Type,Version,Component,Batch,Sponsorship,Expiry,Firmware,Description,Time
DHANN,LNGUYEN,2021-09-21T14:02:29.7306667+10:00,2021-09-21T14:02:43.8816134+10:00,101179470,682949409,2,True,14150,True,EE:A0:C8:76:9C:D2,2093,True,51,True,2,3004,2864,5441,4428,4618,3184,7604,1983,4,7364,7719,16,True,6786,True,2428,True,-50,EE:A0:C8:76:9C:D2,1239,True,3214,4814,5071,199,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,LNGUYEN,2021-09-21T14:02:29.9695704+10:00,2021-09-21T14:02:44.6847370+10:00,101179471,682121853,1,True,14715,True,F0:14:A3:13:18:26,2195,True,4,True,2,3036,2911,5516,4546,8941,3141,8761,2010,136,6862,7040,13,True,6811,True,2347,True,-51,F0:14:A3:13:18:26,1512,True,3153,4773,5088,254,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,887
DHANN,LNGUYEN,2021-09-21T14:02:44.1791640+10:00,2021-09-21T14:02:58.0456455+10:00,101179473,682650454,4,True,13866,True,C8:75:87:A5:E5:63,2070,True,4,True,2,3091,3012,5677,4798,3897,3173,5491,2048,331,7659,7607,15,True,6776,True,2422,True,-49,C8:75:87:A5:E5:63,1054,True,3132,4739,4968,208,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,619
DHANN,LNGUYEN,2021-09-21T14:02:44.2796636+10:00,2021-09-21T14:02:58.1772034+10:00,101179472,682002291,3,True,13897,True,C8:75:87:A5:E5:63,1969,True,50,True,2,3056,2950,5591,4626,5478,3248,9879,2112,301,7118,7177,76,True,6734,True,2488,True,-53,C9:79:57:32:A2:12,1058,True,3176,4761,5050,156,True,702,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,LNGUYEN,2021-09-21T14:02:51.7961603+10:00,2021-09-21T14:03:05.5665670+10:00,101179474,682949409,2,True,13770,True,C1:5E:EB:F8:6F:CF,609,True,1355,True,2,3055,2957,5645,4680,3576,3222,7830,2085,724,7310,7991,76,True,6740,True,2340,True,-50,EB:3B:F4:A3:E4:DD,1186,True,3146,4836,5125,158,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
DHANN,LNGUYEN,2021-09-21T14:02:51.8573952+10:00,2021-09-21T14:03:05.8546642+10:00,101179475,682121853,1,True,13997,True,C1:5E:EB:F8:6F:CF,810,True,196,True,2,3077,2967,5634,4658,5157,3157,6219,2080,115,7587,8322,1041,True,6829,True,2381,True,-51,DD:1E:F7:B6:D7:1E,1253,True,3023,4891,5080,183,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,LNGUYEN,2021-09-21T14:03:04.2526273+10:00,2021-09-21T14:03:10.0540593+10:00,101179477,682002291,3,False,5801,True,C3:9B:96:D1:18:3A,791,False,5008
DHANN,LNGUYEN,2021-09-21T14:03:03.9911725+10:00,2021-09-21T14:03:18.0369765+10:00,101179476,682650454,4,True,14045,True,C1:5E:EB:F8:6F:CF,772,True,277,True,2,3058,2938,5650,4680,5830,3254,6182,2090,704,7628,7391,1039,True,6873,True,2317,True,-52,FE:49:7E:B9:8B:51,1282,True,3253,4782,5039,186,True,679,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,LNGUYEN,2021-09-21T14:03:16.5731969+10:00,2021-09-21T14:03:30.3088714+10:00,101179478,682949409,2,True,13735,True,C1:5E:EB:F8:6F:CF,566,True,11,True,2,3055,2911,5613,4589,5589,3286,7091,2101,487,7019,7007,1369,True,6812,True,2331,True,-50,C1:11:BF:66:AA:04,1081,True,3273,4803,5062,255,True,691,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,610
DHANN,LNGUYEN,2021-09-21T14:03:16.4598492+10:00,2021-09-21T14:03:30.7697814+10:00,101179479,682121853,1,True,14309,True,D4:E6:08:1F:2C:68,1989,True,6,True,2,3028,2868,5586,4487,9031,3324,5528,2107,770,7256,7004,16,True,6869,True,2399,True,-51,D4:E6:08:1F:2C:68,1493,True,3233,4856,5149,241,True,678,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,LNGUYEN,2021-09-21T14:03:27.1898068+10:00,2021-09-21T14:03:41.6045825+10:00,101179481,682650454,4,True,14414,True,C1:5E:EB:F8:6F:CF,752,True,170,True,2,3054,2941,5624,4648,6774,3265,8635,2053,238,6841,6518,1077,True,6926,True,2411,True,-51,E0:17:74:A0:32:2E,1547,True,3142,4804,5138,202,True,692,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,624
DHANN,LNGUYEN,2021-09-21T14:03:27.2566185+10:00,2021-09-21T14:03:42.5925460+10:00,101179480,682002291,3,True,15335,True,F4:1A:A6:B4:A5:62,288,True,258,True,2,2974,2735,5468,4171,8696,3222,6049,2058,113,7413,7158,1447,True,6856,True,2438,True,-54,DD:A9:57:09:6E:A8,2310,True,3153,4788,5045,395,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,645
DHANN,LNGUYEN,2021-09-21T14:03:36.0796606+10:00,2021-09-21T14:03:50.8919505+10:00,101179482,682949409,2,True,14812,True,F5:DD:67:3E:79:F9,665,True,17,True,2,3037,2878,5597,4514,5431,3211,4443,2101,496,6947,7287,1448,True,7263,True,2403,True,-50,C4:98:3D:E0:83:74,1544,True,3173,4753,5016,169,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,LNGUYEN,2021-09-21T14:03:36.3225801+10:00,2021-09-21T14:03:51.2248877+10:00,101179483,682121853,1,True,14902,True,D1:94:A2:EE:67:0C,2038,True,5,True,2,3064,2949,5624,4621,7774,3259,6509,2074,420,6752,6883,14,True,6739,True,2436,True,-52,D1:94:A2:EE:67:0C,1703,True,3150,4855,5107,629,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,LNGUYEN,2021-09-21T14:03:48.1950067+10:00,2021-09-21T14:04:03.7156662+10:00,101179485,682650454,4,True,15520,True,F5:A1:57:5B:86:33,1535,True,207,True,2,3083,2972,5704,4712,4243,3265,10313,2107,780,7473,7476,1447,True,6800,True,2436,True,-52,F0:7E:4C:C4:F7:BA,1403,True,3158,4842,5138,346,True,689,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,645
DHANN,LNGUYEN,2021-09-21T14:03:49.3866231+10:00,2021-09-21T14:04:08.2000516+10:00,101179484,682002291,3,False,18813,True,F5:A1:57:5B:86:33,301,True,211,True,2,3085,2990,5618,4728,5375,3136,9053,2031,34,6703,6947,1401,True,6892,False,10005
DHANN,LNGUYEN,2021-09-21T14:04:00.1355313+10:00,2021-09-21T14:04:14.5729329+10:00,101179487,682121853,1,True,14437,True,F5:A1:57:5B:86:33,735,True,269,True,2,2997,2824,5441,4348,9638,3216,12160,2037,445,7874,7218,1091,True,6845,True,2433,True,-52,D9:ED:E3:C1:33:83,1468,True,3232,4868,5160,234,True,709,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,639
DHANN,LNGUYEN,2021-09-21T14:04:00.0105993+10:00,2021-09-21T14:04:15.2231822+10:00,101179486,682949409,2,True,15212,True,F5:A1:57:5B:86:33,516,True,192,True,2,3061,2938,5661,4632,4709,3211,8922,2053,165,8331,8242,1448,True,6917,True,2423,True,-50,C8:F2:14:4F:61:9F,1724,True,3167,4881,5181,654,True,734,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,597
DHANN,LNGUYEN,2021-09-21T14:04:14.1048597+10:00,2021-09-21T14:04:30.3173578+10:00,101179488,682650454,4,True,16212,True,C1:5E:EB:F8:6F:CF,564,True,261,True,2,3041,2906,5586,4562,7107,3168,10366,2021,430,7726,7805,1448,True,6855,True,2413,True,-51,E0:2B:25:98:B8:CB,2799,True,3239,4832,5012,540,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,636
DHANN,LNGUYEN,2021-09-21T14:04:14.3823994+10:00,2021-09-21T14:04:30.5808492+10:00,101179489,682002291,3,True,16198,True,F5:A1:57:5B:86:33,473,True,257,True,2,3076,2959,5672,4691,5226,3195,8956,2053,552,7712,7350,1447,True,6813,True,2431,True,-55,F2:7C:3C:AA:C8:AF,3242,True,3208,4763,5015,193,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,LNGUYEN,2021-09-21T14:04:22.5107274+10:00,2021-09-21T14:04:37.2628193+10:00,101179490,682121853,1,True,14752,True,F5:DD:67:3E:79:F9,347,True,222,True,2,3071,2958,5656,4717,4206,3189,8917,2053,450,7493,7903,1369,True,6832,True,2347,True,-51,C1:64:B8:5C:19:21,1936,True,3200,4766,4985,395,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,LNGUYEN,2021-09-21T14:04:22.6798461+10:00,2021-09-21T14:04:37.3465302+10:00,101179491,682949409,2,True,14665,True,C1:5E:EB:F8:6F:CF,345,True,185,True,2,3044,2888,5570,4487,5375,3222,5862,2037,694,7132,7260,1366,True,6798,True,2309,True,-50,F0:D5:C7:64:9E:D4,1928,True,3160,4832,5120,422,True,693,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,LNGUYEN,2021-09-21T14:04:36.9263519+10:00,2021-09-21T14:04:51.1838041+10:00,101179492,682002291,3,True,14257,True,FD:09:5E:9C:C8:56,303,True,244,True,2,3063,2910,5618,4524,9448,3227,9619,2069,459,7677,7013,1368,True,6916,True,2317,True,-55,CA:4E:40:88:2B:31,1576,True,3171,4800,5082,218,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,LNGUYEN,2021-09-21T14:04:36.7160644+10:00,2021-09-21T14:04:56.1457008+10:00,4294967295,682650454,4,False,19429,False,,19430
DHANN,LNGUYEN,2021-09-21T14:04:47.3548362+10:00,2021-09-21T14:05:02.3618234+10:00,101179494,682121853,1,True,15006,True,F5:A1:57:5B:86:33,324,True,243,True,2,3067,2949,5570,4610,5924,3120,10752,1994,42,7664,8012,1447,True,6886,True,2431,True,-52,D8:0E:AF:90:9F:2B,1976,True,3139,4893,5155,357,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,LNGUYEN,2021-09-21T14:04:47.3518410+10:00,2021-09-21T14:05:02.4116909+10:00,101179493,682949409,2,True,15059,True,F5:A1:57:5B:86:33,271,True,253,True,2,3090,2910,5677,4605,7525,3189,10221,2058,360,5957,6463,1446,True,6941,True,2432,True,-50,DF:50:79:10:DE:E6,2127,True,3035,4982,5123,243,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,649
DHANN,LNGUYEN,2021-09-21T14:05:00.9661991+10:00,2021-09-21T14:05:15.5686412+10:00,101179495,682650454,4,True,14602,True,F5:A1:57:5B:86:33,1061,True,126,True,2,3080,2975,5677,4717,5412,3157,9346,2074,251,8047,8224,1366,True,6899,True,2327,True,-51,C6:8A:65:33:61:95,1309,True,3176,4707,5006,212,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,LNGUYEN,2021-09-21T14:05:01.9979840+10:00,2021-09-21T14:05:15.8135739+10:00,101179496,682002291,3,True,13815,True,F5:A1:57:5B:86:33,449,True,99,True,2,3064,2939,5624,4621,6546,3195,8142,2090,547,7906,7551,1367,True,6835,True,2334,True,-53,F5:0C:91:D2:E2:B1,1238,True,3232,4950,5119,184,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,LNGUYEN,2021-09-21T14:05:10.0492469+10:00,2021-09-21T14:05:25.8258193+10:00,101179497,682949409,2,True,15776,True,F5:A1:57:5B:86:33,262,True,248,True,2,3046,2884,5607,4524,3535,3259,7453,2048,282,6588,6848,1451,True,6861,True,2439,True,-50,FB:B2:46:96:8B:92,2713,True,3151,4827,5102,458,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,645
DHANN,LNGUYEN,2021-09-21T14:05:10.0502470+10:00,2021-09-21T14:05:26.3367655+10:00,101179498,682121853,1,True,16286,True,F5:A1:57:5B:86:33,429,True,166,True,2,2984,2690,5468,4112,4135,3168,5962,2010,3,7041,7541,1371,True,6864,True,2319,True,-51,EB:4A:97:D7:7F:1B,3659,True,3207,4868,5175,161,True,689,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,615
DHANN,LNGUYEN,2021-09-21T14:05:21.2743690+10:00,2021-09-21T14:05:26.7415279+10:00,101179500,682002291,3,False,5467,True,F5:A1:57:5B:86:33,454,False,5011
DHANN,LNGUYEN,2021-09-21T14:05:21.2302973+10:00,2021-09-21T14:05:35.5127237+10:00,101179499,682650454,4,True,14282,True,F5:A1:57:5B:86:33,327,True,233,True,2,3089,2969,5677,4701,9067,3200,10479,2101,394,7551,8224,1448,True,6826,True,2420,True,-51,D9:14:5F:9D:EF:64,1470,True,3182,4782,4984,240,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,626
DHANN,LNGUYEN,2021-09-21T14:05:32.8519406+10:00,2021-09-21T14:05:46.9126960+10:00,101179501,682121853,1,True,14060,True,F5:A1:57:5B:86:33,349,True,168,True,2,3041,2892,5645,4557,5707,3265,5629,2133,680,6289,6372,1368,True,6836,True,2324,True,-53,EA:F8:56:02:17:1B,1265,True,3167,4831,5125,438,True,690,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,LNGUYEN,2021-09-21T14:05:32.8549328+10:00,2021-09-21T14:05:47.0478219+10:00,101179502,682949409,2,True,14192,True,F8:10:42:1B:1A:FA,594,True,261,True,2,3060,2874,5570,4487,4147,3248,8084,2058,386,8087,7933,1093,True,6786,True,2433,True,-51,E7:8C:40:FC:E3:93,1422,True,3150,4826,5089,265,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,LNGUYEN,2021-09-21T14:05:40.7299396+10:00,2021-09-21T14:05:56.0151869+10:00,101179503,682650454,4,True,15285,True,F5:A1:57:5B:86:33,331,True,213,True,2,3074,2951,5650,4594,7482,3211,10568,2053,432,6475,6587,1449,True,6814,True,2427,True,-50,D7:4B:CC:48:61:07,2390,True,3191,4887,5166,309,True,692,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,645
DHANN,LNGUYEN,2021-09-21T14:05:40.8677727+10:00,2021-09-21T14:05:57.1344736+10:00,101179504,682002291,3,True,16266,True,F5:A1:57:5B:86:33,402,True,163,True,2,3061,2934,5613,4610,4552,3179,9476,1983,51,8941,8206,1449,True,6774,True,2496,True,-54,F0:11:5B:A7:8F:A3,3418,True,3114,4961,5062,214,True,700,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,LNGUYEN,2021-09-21T14:05:53.1641051+10:00,2021-09-21T14:06:07.2763694+10:00,101179506,682121853,1,True,14112,True,C1:5E:EB:F8:6F:CF,594,True,96,True,2,3022,2853,5575,4428,5823,3259,9629,2101,373,6830,7053,1370,True,6877,True,2319,True,-52,EE:D6:94:6F:06:5B,1336,True,3203,4852,5154,215,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,LNGUYEN,2021-09-21T14:05:53.2734686+10:00,2021-09-21T14:06:08.8879481+10:00,101179505,682949409,2,True,15614,True,F5:A1:57:5B:86:33,392,True,108,True,2,3004,2942,5532,4610,5936,3157,8857,2010,25,7116,6713,1443,True,6876,True,2430,True,-50,D6:27:5E:8B:83:79,2624,True,3160,4809,5268,424,True,689,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,615
DHANN,LNGUYEN,2021-09-21T14:06:03.4289133+10:00,2021-09-21T14:06:12.7036150+10:00,4294967295,682002291,3,False,9274,False,C1:5E:EB:F8:6F:CF,9274
DHANN,LNGUYEN,2021-09-21T14:06:03.3363973+10:00,2021-09-21T14:06:17.6253083+10:00,101179507,682650454,4,True,14288,True,C1:5E:EB:F8:6F:CF,300,True,251,True,2,3077,2971,5650,4675,6257,3189,6539,2031,492,7690,8053,1448,True,6836,True,2415,True,-50,F7:B7:C7:50:B9:BE,1048,True,3198,4812,5050,660,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,629
DHANN,LNGUYEN,2021-09-21T14:06:14.4425805+10:00,2021-09-21T14:06:28.8327963+10:00,101179509,682121853,1,True,14390,True,F5:A1:57:5B:86:33,551,True,134,True,2,3089,2962,5656,4696,5634,3222,9140,2074,601,6802,7222,1448,True,6776,True,2433,True,-52,C9:50:C0:4A:B7:B2,1503,True,3230,4873,5032,204,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,LNGUYEN,2021-09-21T14:06:14.4425805+10:00,2021-09-21T14:06:29.7992967+10:00,101179508,682949409,2,True,15356,True,F5:A1:57:5B:86:33,381,True,195,True,2,3043,2879,5591,4455,7968,3227,9057,2069,505,6421,7291,1448,True,6878,True,2421,True,-50,C7:6F:55:62:99:1C,2193,True,3092,4806,4986,209,True,704,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,916
DHANN,LNGUYEN,2021-09-21T14:06:27.5689842+10:00,2021-09-21T14:06:41.5578492+10:00,101179511,682002291,3,True,13987,True,F5:A1:57:5B:86:33,581,True,60,True,2,3059,2916,5634,4610,4567,3222,6860,2085,597,7379,8178,1377,True,6812,True,2367,True,-54,D1:01:6A:F1:4D:9E,1287,True,3123,4900,5039,198,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,LNGUYEN,2021-09-21T14:06:27.3377759+10:00,2021-09-21T14:06:41.8915584+10:00,101179510,682650454,4,True,14553,True,F5:A1:57:5B:86:33,490,True,254,True,2,2967,2734,5393,4128,9859,3168,6802,2015,41,7230,6920,1446,True,6882,True,2421,True,-51,E9:98:BD:93:FD:B8,1414,True,3146,4720,4932,308,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,LNGUYEN,2021-09-21T14:06:35.5914732+10:00,2021-09-21T14:06:50.2141693+10:00,101179513,682949409,2,True,14622,True,F5:A1:57:5B:86:33,199,True,321,True,2,3027,2867,5543,4407,5273,3195,6981,2074,199,6510,6337,1092,True,6927,True,2415,True,-49,DA:6C:96:1B:42:E2,1684,True,3033,4779,5036,659,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,632
DHANN,LNGUYEN,2021-09-21T14:06:35.3511890+10:00,2021-09-21T14:06:51.0866067+10:00,101179512,682121853,1,True,15735,True,F5:A1:57:5B:86:33,315,True,239,True,2,3039,2884,5575,4530,5830,3200,10594,2010,431,7208,7477,1367,True,6853,True,2332,True,-51,E5:91:6E:1A:CE:7E,3050,True,3233,4924,5131,276,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,LNGUYEN,2021-09-21T14:06:46.6485119+10:00,2021-09-21T14:06:55.1634468+10:00,101179514,682650454,4,False,8514,True,F5:A1:57:5B:86:33,377,True,192,True,2,3051,2920,5591,4594,8780,3195,11440,2080,220,5727,5735,1448,False,6494
DHANN,LNGUYEN,2021-09-21T14:06:46.9798881+10:00,2021-09-21T14:07:01.7827142+10:00,101179515,682002291,3,True,14802,True,F5:A1:57:5B:86:33,307,True,250,True,2,3064,2943,5656,4610,7872,3232,9565,2058,612,7426,7235,1448,True,6859,True,2475,True,-52,E6:D0:A5:D4:73:B0,1643,True,3158,4874,5009,462,True,703,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,LNGUYEN,2021-09-21T14:06:56.9147467+10:00,2021-09-21T14:07:12.3417121+10:00,101179516,682949409,2,True,15426,True,F5:A1:57:5B:86:33,411,True,261,True,2,3055,2920,5591,4600,7186,3114,5120,2064,283,6826,7328,1447,True,6818,True,2503,True,-48,DC:AE:B4:85:2A:A8,2296,True,3212,4839,5114,340,True,691,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,647
DHANN,LNGUYEN,2021-09-21T14:06:57.3062632+10:00,2021-09-21T14:07:12.4096825+10:00,101179517,682121853,1,True,15103,True,F5:A1:57:5B:86:33,232,True,248,True,2,2976,2659,5463,4063,3932,3184,9045,2101,292,8382,8340,1401,True,6795,True,2364,True,-51,E6:F3:55:91:D3:30,2365,True,3150,4887,5094,395,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,LNGUYEN,2021-09-21T14:07:07.6807318+10:00,2021-09-21T14:07:22.6434826+10:00,101179519,682002291,3,True,14962,True,C1:5E:EB:F8:6F:CF,477,True,187,True,2,3070,2937,5704,4589,8685,3238,10793,2096,695,7531,8053,1447,True,6828,True,2422,True,-54,DB:DD:BE:39:3D:96,1797,True,3064,4796,5112,462,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,645
DHANN,LNGUYEN,2021-09-21T14:07:07.4479630+10:00,2021-09-21T14:07:22.8046964+10:00,101179518,682650454,4,True,15356,True,C1:5E:EB:F8:6F:CF,309,True,262,True,2,3043,2909,5586,4551,7030,3206,8570,2031,119,6813,7167,1447,True,6844,True,2503,True,-51,EA:4C:0C:E3:F4:3F,2233,True,3064,4880,5027,416,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,LNGUYEN,2021-09-21T14:07:17.9382033+10:00,2021-09-21T14:07:32.8057065+10:00,101179520,682949409,2,True,14867,True,F5:A1:57:5B:86:33,687,True,194,True,2,3085,2924,5666,4594,5628,3270,8604,2123,915,7098,7064,1094,True,6796,True,2430,True,-50,FD:44:6C:84:E4:35,2103,True,3025,4858,5028,229,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,641
DHANN,LNGUYEN,2021-09-21T14:07:18.1960069+10:00,2021-09-21T14:07:33.1008955+10:00,101179521,682121853,1,True,14904,True,F5:A1:57:5B:86:33,598,True,276,True,2,3029,2880,5484,4519,6185,3238,8871,2048,231,6651,7304,1093,True,6846,True,2420,True,-52,E7:67:69:D4:AB:9C,1953,True,3183,4883,5424,380,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,LNGUYEN,2021-09-21T14:07:29.2110422+10:00,2021-09-21T14:07:43.6527167+10:00,101179523,682650454,4,True,14441,True,F5:A1:57:5B:86:33,317,True,237,True,2,3084,2975,5656,4648,4984,3152,6009,2053,45,9119,8579,1448,True,6926,True,2431,True,-52,C4:42:F5:0A:91:E8,1564,True,3071,4871,5059,179,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,LNGUYEN,2021-09-21T14:07:28.7912897+10:00,2021-09-21T14:07:45.1714279+10:00,101179522,682002291,3,True,16380,True,F5:A1:57:5B:86:33,657,True,261,True,2,3040,2909,5597,4514,7031,3222,8422,2048,425,7308,6504,1447,True,6989,True,2407,True,-53,F2:DA:B9:D8:D8:87,3065,True,3023,4984,5146,210,True,693,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,LNGUYEN,2021-09-21T14:07:39.7737394+10:00,2021-09-21T14:07:53.9340784+10:00,101179524,682949409,2,True,14160,True,F5:A1:57:5B:86:33,328,True,261,True,2,3080,2947,5715,4632,5028,3227,7686,2085,483,6997,7274,1447,True,6880,True,2424,True,-49,D8:BA:31:2D:FB:92,1066,True,3048,4959,5216,404,True,698,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,LNGUYEN,2021-09-21T14:07:39.8041534+10:00,2021-09-21T14:07:54.1747302+10:00,101179525,682121853,1,True,14370,True,F5:A1:57:5B:86:33,333,True,261,True,2,3071,2945,5607,4632,6951,3227,8294,2101,102,7680,8165,1447,True,6838,True,2430,True,-52,C4:D0:01:BD:57:81,1269,True,3101,4881,5013,449,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,LNGUYEN,2021-09-21T14:07:51.4613575+10:00,2021-09-21T14:08:03.1565674+10:00,4294967295,682650454,4,False,11695,False,F5:A1:57:5B:86:33,11695
DHANN,LNGUYEN,2021-09-21T14:07:53.8992254+10:00,2021-09-21T14:08:07.8473193+10:00,101179526,682002291,3,True,13948,True,EF:71:78:84:85:41,1162,True,21,True,2,3033,2892,5543,4514,5004,3243,8316,2058,544,7563,7574,796,True,6855,True,2436,True,-52,E0:0F:EB:84:08:1B,873,True,3164,4928,5228,458,True,689,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
