TS ID,TS Name,TS Location,Limits Number,Limits Version,Job Order,Programming Lot,Lot Number,Product Number,Product Expiry,Product Firmware Description,Software Number,Software Version
EQ1000004-11,CEQ0192,EPL-AR2-Line4,D1012493,1.9,6171-ASM-00000505,21194-239,21194-239,M1000226,2022-09-30,F1000227 COVID Ag,D1012492,1.3.7902.16339

Team Lead,Operator,Start,Finish,Serial,Host Serial,Index,Passed,Time,Firmware Test,MAC,Time,Serial Test,Time,Self-Test Test,Result,Unloaded3V3,Loaded3V3,Unloaded6V,Loaded6V,T1Freq,T1Cur,T2Freq,T2Cur,TDFreq,C1Freq,C2Freq,Time,Program Test,Time,Batch Test,Time,Bluetooth Test,RSSI,MAC,Time,LED Test,CurrentBase,CurrentG,CurrentR,Time,Button Test,Time,Metadata Test,Test Type,Version,Component,Batch,Sponsorship,Expiry,Firmware,Description,Time
DHANN,JSALE,2021-09-21T15:24:34.8291306+10:00,2021-09-21T15:24:48.8645153+10:00,184934476,682981537,4,True,14035,True,EA:6B:B6:F4:49:43,1546,True,50,True,2,3047,2905,5607,4541,3210,3200,9139,2048,335,7478,8465,296,True,6719,True,2327,True,-56,EA:6B:B6:F4:49:43,1580,True,3098,4868,5018,211,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,JSALE,2021-09-21T15:24:47.7200325+10:00,2021-09-21T15:25:01.4403285+10:00,184934478,682392120,1,True,13720,True,F2:DF:D4:CD:53:99,1979,True,4,True,2,3111,3005,5747,4755,3561,3168,9611,2048,518,7582,8155,12,True,6757,True,2330,True,-56,F2:DF:D4:CD:53:99,980,True,3167,4945,5225,357,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,JSALE,2021-09-21T15:24:47.8449425+10:00,2021-09-21T15:25:01.5145682+10:00,184934477,682152607,2,True,13669,True,F2:DF:D4:CD:53:99,1818,True,82,True,2,3033,2884,5532,4460,6424,3152,10630,1978,1,6601,6511,76,True,6711,True,2325,True,-54,C5:C4:30:BD:DD:76,987,True,3180,4948,5107,363,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,JSALE,2021-09-21T15:24:53.7176864+10:00,2021-09-21T15:25:07.8841043+10:00,184934479,682491332,3,True,14166,True,EB:C8:BB:CE:34:37,2054,True,5,True,2,3091,2976,5747,4728,4000,3216,7345,2048,397,7496,7945,14,True,6689,True,2326,True,-51,EB:C8:BB:CE:34:37,1465,True,3048,4877,5193,310,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,JSALE,2021-09-21T15:24:53.7882587+10:00,2021-09-21T15:25:08.6233271+10:00,184934480,682981537,4,False,14835,True,EB:C8:BB:CE:34:37,1999,True,178,True,2,2987,2790,5479,4342,8995,3211,10047,2069,513,7417,6729,75,False,12581
DHANN,JSALE,2021-09-21T15:25:11.0347369+10:00,2021-09-21T15:25:15.8593383+10:00,184934481,682152607,2,True,4824,True,D3:52:5B:9B:F6:C9,1579,True,320,True,2,3041,2878,5586,4524,5565,3189,10074,2042,392,7559,8569,76,True,17,True,47,True,-52,C5:52:E7:B2:0F:DD,1288,True,3241,5037,5319,194,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,JSALE,2021-09-21T15:25:16.2524567+10:00,2021-09-21T15:25:21.1875947+10:00,184934483,682491332,3,True,4935,True,F1:31:B6:76:AF:B3,530,True,138,True,2,3033,2849,5591,4417,8960,3200,9926,2064,566,7419,6759,1448,True,76,True,53,True,-53,D0:D7:F5:C7:13:A7,1145,True,3141,4907,5164,201,True,689,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,JSALE,2021-09-21T15:25:10.6564617+10:00,2021-09-21T15:25:25.5095572+10:00,184934482,682392120,1,True,14853,True,D3:52:5B:9B:F6:C9,2046,True,4,True,2,3029,2885,5548,4503,7705,3125,10623,1962,237,7519,7721,12,True,6725,True,2363,True,-57,D3:52:5B:9B:F6:C9,1783,True,3058,4922,5181,603,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,JSALE,2021-09-21T15:25:35.1397589+10:00,2021-09-21T15:25:39.9909081+10:00,184934428,682152607,2,True,4851,True,F5:CD:B7:2A:48:A8,2392,True,0,True,0,3119,2976,5715,4658,4775,3195,8862,2080,317,7455,7715,6,True,11,True,50,True,-50,F5:CD:B7:2A:48:A8,820,True,3326,4957,5175,225,True,690,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,JSALE,2021-09-21T15:25:40.1130543+10:00,2021-09-21T15:25:42.1084121+10:00,201623625,682491332,3,False,1995,True,F5:DD:67:3E:79:F9,1987,True,0,False,2,2856,2600,5184,3870,8250,3184,9564,2005,155,6121,6219,7
DHANN,JSALE,2021-09-21T15:25:40.2826283+10:00,2021-09-21T15:25:42.3257616+10:00,184934421,682981537,4,False,2043,True,E0:07:21:15:68:AC,1996,True,0,False,2,2850,2573,5173,3849,7411,3168,10608,2026,138,6481,7174,46
DHANN,JSALE,2021-09-21T15:25:37.0523664+10:00,2021-09-21T15:25:43.4202037+10:00,184934452,682392120,1,False,6367,True,C2:37:7E:8F:0A:58,249,True,0,True,0,3054,2953,5607,4642,7561,3168,8428,2021,175,6958,6501,66,True,17,True,52,True,-57,C2:37:7E:8F:0A:58,956,False,0,0,0,5024
DHANN,JSALE,2021-09-21T15:25:45.1947067+10:00,2021-09-21T15:25:45.2625354+10:00,184934421,682981537,4,False,67,True,E0:07:21:15:68:AC,60,True,0,False,2,2850,2573,5173,3849,7411,3168,10608,2026,138,6481,7174,6
DHANN,JSALE,2021-09-21T15:25:44.4560988+10:00,2021-09-21T15:25:48.8245673+10:00,184934407,682152607,2,True,4368,True,FE:5D:E0:3C:79:58,1797,True,0,True,0,3150,3048,5790,4852,8674,3168,9299,2048,343,7496,7834,41,True,16,True,53,True,-50,FE:5D:E0:3C:79:58,869,True,3217,5013,5175,287,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,JSALE,2021-09-21T15:25:50.9625743+10:00,2021-09-21T15:25:56.8880630+10:00,184934484,682491332,3,True,5925,True,C6:66:87:68:22:57,2003,True,64,True,2,3055,2937,5532,4535,10773,3114,11699,1967,1,7380,7133,75,True,18,True,52,True,-53,D7:38:7C:51:C3:27,2210,True,3139,4819,5168,153,True,690,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,645
DHANN,JSALE,2021-09-21T15:25:56.9539507+10:00,2021-09-21T15:25:58.9579358+10:00,201623093,682981537,4,False,2003,True,C3:97:3E:63:37:58,1996,True,0,False,2,3073,2968,5640,4696,1675,3163,3224,2037,44,7013,7132,6
DHANN,JSALE,2021-09-21T15:25:52.6577953+10:00,2021-09-21T15:26:00.1094684+10:00,184934485,682392120,1,False,7451,True,C6:66:87:68:22:57,362,True,4,True,2,3053,2927,5581,4600,7068,3216,8194,2064,619,6368,6961,14,True,483,True,50,True,-54,C6:66:87:68:22:57,1507,False,16,0,0,5026
DHANN,JSALE,2021-09-21T15:25:56.6939103+10:00,2021-09-21T15:26:01.4925369+10:00,201623726,682152607,2,True,4798,True,C9:3E:5E:CB:E8:57,2142,True,0,True,0,3117,2981,5763,4739,9545,3173,7992,2069,438,7609,7705,58,True,77,True,53,True,-52,C9:3E:5E:CB:E8:57,884,True,3316,5012,5309,245,True,690,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,JSALE,2021-09-21T15:26:12.5794149+10:00,2021-09-21T15:26:16.9906372+10:00,201623489,682392120,1,True,4411,True,F0:97:8A:74:51:DA,1833,True,0,True,0,3135,3002,5763,4712,6611,3238,11003,2053,366,7071,6801,5,True,11,True,50,True,-56,F0:97:8A:74:51:DA,1015,True,3207,4941,5110,195,True,678,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,JSALE,2021-09-21T15:26:15.0832546+10:00,2021-09-21T15:26:17.1025758+10:00,201623337,682981537,4,False,2019,True,EA:A4:D5:B3:32:C9,1970,True,0,False,2,2871,2594,5291,3988,6669,3281,10589,2139,836,6932,6951,48
DHANN,JSALE,2021-09-21T15:26:12.7665247+10:00,2021-09-21T15:26:18.0808211+10:00,201623371,682152607,2,True,5314,True,C9:BB:5A:22:EB:C3,1847,True,0,True,0,3150,2988,5795,4696,6177,3189,10505,2074,504,7705,7894,39,True,19,True,47,True,-53,C9:BB:5A:22:EB:C3,1716,True,3173,4900,5130,310,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,645
DHANN,JSALE,2021-09-21T15:26:15.2755249+10:00,2021-09-21T15:26:20.3091145+10:00,201623361,682491332,3,True,5033,True,CF:38:CD:AE:0E:1F,1607,True,0,True,0,3143,2986,5741,4691,5257,3147,6845,2080,126,6308,6563,6,True,15,True,58,True,-52,CF:38:CD:AE:0E:1F,1884,True,3126,4895,5124,159,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,JSALE,2021-09-21T15:26:23.5655764+10:00,2021-09-21T15:26:28.4181756+10:00,184934486,682152607,2,True,4852,True,D0:F4:3D:03:2B:26,1645,True,243,True,2,3025,2906,5500,4546,6907,3189,8725,2042,373,8326,7200,77,True,16,True,288,True,-51,D6:6B:E3:2E:91:F5,1116,True,3257,4959,5200,147,True,696,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,JSALE,2021-09-21T15:26:23.3930803+10:00,2021-09-21T15:26:31.2968064+10:00,184934487,682392120,1,False,7903,True,C2:6D:B2:88:D2:62,1998,True,4,True,2,3043,2892,5586,4551,5270,3173,9540,2042,381,6709,7933,13,True,17,True,53,True,-56,C2:6D:B2:88:D2:62,783,False,14,0,0,5025
DHANN,JSALE,2021-09-21T15:26:29.6336686+10:00,2021-09-21T15:26:31.5957750+10:00,184934406,682981537,4,False,1962,True,F9:56:6B:B3:84:5C,1910,True,0,False,80,3051,2379,5618,3683,8173,3227,8279,2085,329,7364,6711,48
DHANN,JSALE,2021-09-21T15:26:28.9642077+10:00,2021-09-21T15:26:38.4583150+10:00,4294967295,682491332,3,False,9494,False,D0:F4:3D:03:2B:26,9494
DHANN,JSALE,2021-09-21T15:26:33.8306525+10:00,2021-09-21T15:26:38.9685852+10:00,201623364,682152607,2,True,5137,True,C1:E0:F3:A7:02:FC,1785,True,0,True,0,3087,2896,5634,4503,5321,3216,9480,2090,621,7333,7529,41,True,19,True,52,True,-53,C1:E0:F3:A7:02:FC,1214,True,3235,4936,5207,733,True,676,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,JSALE,2021-09-21T15:26:39.9766061+10:00,2021-09-21T15:26:44.6840700+10:00,201623376,682981537,4,True,4707,True,E6:4B:F1:70:A5:95,1788,True,0,True,0,3154,3046,5763,4830,4814,3147,10255,1999,141,7546,7455,5,True,15,True,58,True,-56,E6:4B:F1:70:A5:95,1218,True,3121,4784,5007,312,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,JSALE,2021-09-21T15:26:40.2904458+10:00,2021-09-21T15:26:45.0406807+10:00,201623499,682392120,1,True,4750,True,E8:8E:C0:EA:22:F5,1794,True,0,True,0,3164,3042,5800,4846,7421,3189,10172,2031,109,7949,8368,49,True,17,True,53,True,-54,E8:8E:C0:EA:22:F5,1397,True,3242,4916,5095,140,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
DHANN,JSALE,2021-09-21T15:26:55.5557006+10:00,2021-09-21T15:27:00.4255607+10:00,201623359,682491332,3,True,4869,True,DB:3D:73:EC:39:36,1995,True,0,True,0,3018,2659,5516,4037,7100,3163,11358,2010,342,7086,7150,5,True,17,True,50,True,-53,DB:3D:73:EC:39:36,1264,True,3075,4776,5014,188,True,695,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,JSALE,2021-09-21T15:26:56.5844983+10:00,2021-09-21T15:27:01.4117534+10:00,184934423,682392120,1,True,4827,True,F8:B5:72:41:BA:62,1905,True,0,True,0,3105,2904,5683,4583,10437,3248,9948,2117,667,7425,7191,54,True,16,True,58,True,-55,F8:B5:72:41:BA:62,1077,True,3019,4768,5168,380,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,645
DHANN,JSALE,2021-09-21T15:26:56.3467944+10:00,2021-09-21T15:27:01.7969308+10:00,184934488,682152607,2,True,5450,True,EA:70:57:93:55:AD,1970,True,36,True,2,3035,2916,5548,4524,12145,3173,9416,2031,285,6804,6487,16,True,17,True,53,True,-50,EA:70:57:93:55:AD,1862,True,3242,4997,5200,170,True,698,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,618
DHANN,JSALE,2021-09-21T15:34:03.3924237+10:00,2021-09-21T15:34:17.7597522+10:00,184934489,682392120,1,True,14367,True,C2:AB:02:45:69:D3,403,True,205,True,2,3013,2839,5527,4407,3790,3200,10217,2031,570,6739,7170,1448,True,6810,True,2423,True,-55,C9:DC:94:44:0B:60,1549,True,3030,4889,5139,183,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,JSALE,2021-09-21T15:34:03.5884548+10:00,2021-09-21T15:34:18.4095188+10:00,184934490,682152607,2,True,14821,True,C2:AB:02:45:69:D3,314,True,262,True,2,2985,2776,5495,4283,9649,3265,9092,2015,385,8438,7839,1447,True,6772,True,2433,True,-51,FE:19:59:D2:33:26,2089,True,3273,4966,5210,169,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,641
DHANN,JSALE,2021-09-21T15:34:08.1271057+10:00,2021-09-21T15:34:23.4064804+10:00,184934492,682981537,4,True,15279,True,C2:AB:02:45:69:D3,511,True,200,True,2,3056,2939,5645,4669,7634,3227,10376,2058,759,8120,7213,1367,True,6757,True,2342,True,-57,F9:D7:24:3D:9C:D1,2513,True,3755,4852,5189,272,True,698,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,JSALE,2021-09-21T15:34:08.0187333+10:00,2021-09-21T15:34:23.8612466+10:00,184934491,682491332,3,True,15842,True,C2:AB:02:45:69:D3,394,True,178,True,2,3085,2984,5709,4712,4717,3189,10051,2090,477,7138,7790,1370,True,6791,True,2350,True,-53,F7:04:D0:F9:C3:A2,2807,True,3191,4764,5073,652,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,JSALE,2021-09-21T15:34:35.3120468+10:00,2021-09-21T15:34:49.4252094+10:00,184934494,682152607,2,True,14113,True,C2:AB:02:45:69:D3,232,True,248,True,2,2996,2812,5511,4331,4855,3232,8585,2101,329,6737,6619,1443,True,6736,True,2420,True,-51,F8:9A:B3:45:59:45,1344,True,3178,4907,5114,354,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,JSALE,2021-09-21T15:34:34.9605773+10:00,2021-09-21T15:34:50.2388023+10:00,184934493,682392120,1,True,15278,True,C2:AB:02:45:69:D3,410,True,251,True,2,3012,2939,5538,4610,5519,3147,8389,2010,147,8283,8247,1425,True,6760,True,2390,True,-56,FD:9E:B1:75:38:DA,2461,True,3225,4921,5208,275,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,JSALE,2021-09-21T15:34:40.1577744+10:00,2021-09-21T15:34:54.4323725+10:00,184934495,682491332,3,True,14274,True,C2:AB:02:45:69:D3,161,True,231,True,2,3080,2966,5731,4717,5157,3243,12138,2021,471,8239,8305,1368,True,6745,True,2338,True,-53,CB:7F:4E:3E:8F:7F,1721,True,3008,4759,4979,404,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,JSALE,2021-09-21T15:34:40.3639291+10:00,2021-09-21T15:34:54.4493279+10:00,184934496,682981537,4,True,14085,True,C2:AB:02:45:69:D3,361,True,172,True,2,3067,2943,5693,4669,3314,3206,7229,2101,566,6394,6556,1368,True,6759,True,2334,True,-57,E8:6D:62:3A:F3:79,1440,True,3685,4766,4898,349,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,JSALE,2021-09-21T15:34:56.6565419+10:00,2021-09-21T15:35:11.3337174+10:00,184934498,682392120,1,True,14677,True,EA:09:A0:E8:0E:20,2070,True,4,True,2,3062,2925,5656,4583,3279,3238,9314,2080,506,7210,7758,15,True,6767,True,2326,True,-54,EA:09:A0:E8:0E:20,1364,True,3180,4870,5068,822,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,617
DHANN,JSALE,2021-09-21T15:34:56.7841713+10:00,2021-09-21T15:35:11.4254394+10:00,184934497,682152607,2,True,14641,True,CA:E4:FD:87:F6:B0,835,True,47,True,2,2947,2876,5372,4460,3627,3173,10374,2037,230,6267,6087,1092,True,6770,True,2434,True,-50,C2:AB:02:45:69:D3,1680,True,3307,4978,5255,443,True,689,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,JSALE,2021-09-21T15:35:02.8440965+10:00,2021-09-21T15:35:17.5434402+10:00,184934499,682491332,3,True,14699,True,E5:B9:D7:E7:1A:54,1880,True,46,True,2,3082,2974,5629,4685,4045,3195,7971,2010,16,8185,8207,15,True,6704,True,2324,True,-56,E5:B9:D7:E7:1A:54,1911,True,3039,4816,5037,517,True,677,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,JSALE,2021-09-21T15:35:03.0476020+10:00,2021-09-21T15:35:17.7624690+10:00,184934500,682981537,4,True,14714,True,E5:B9:D7:E7:1A:54,1678,True,192,True,2,3047,2899,5629,4589,3202,3238,6353,2128,694,6858,7417,77,True,6713,True,2334,True,-56,F2:25:CA:02:17:34,1866,True,3176,4786,5082,554,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,JSALE,2021-09-21T15:35:17.7313646+10:00,2021-09-21T15:35:31.9366947+10:00,184934501,682392120,1,True,14205,True,EA:B2:AA:A7:3B:45,308,True,245,True,2,3071,2933,5618,4583,3402,3147,8447,2117,277,7729,8057,1397,True,6812,True,2356,True,-58,E8:2D:1E:82:E1:C1,1592,True,3180,4875,5182,175,True,699,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
DHANN,JSALE,2021-09-21T15:35:17.7854082+10:00,2021-09-21T15:35:32.5820433+10:00,184934502,682152607,2,True,14796,True,EA:B2:AA:A7:3B:45,864,True,128,True,2,3053,2887,5591,4573,5464,3189,10112,2053,479,7488,7890,1063,True,6799,True,2398,True,-54,F1:18:18:EB:A3:57,1781,True,3233,5125,5440,455,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,JSALE,2021-09-21T15:35:27.9209990+10:00,2021-09-21T15:35:42.2360763+10:00,184934503,682491332,3,True,14315,True,EA:B2:AA:A7:3B:45,791,True,113,True,2,2968,2787,5404,4246,4487,3179,10153,2064,222,7331,8597,1092,True,6801,True,2431,True,-53,F2:6F:B0:97:69:19,1589,True,3192,4875,5159,156,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,JSALE,2021-09-21T15:35:28.0941159+10:00,2021-09-21T15:35:42.4207580+10:00,184934504,682981537,4,True,14326,True,DB:39:A3:49:8E:8A,618,True,6,True,2,3073,2953,5650,4642,8734,3179,10161,2053,206,6826,6777,1447,True,6779,True,2436,True,-57,F4:61:6D:08:B4:9C,1327,True,3289,4850,5052,378,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,JSALE,2021-09-21T15:35:41.1740678+10:00,2021-09-21T15:35:55.7679339+10:00,184934505,682152607,2,True,14593,True,EA:B2:AA:A7:3B:45,257,True,222,True,2,3069,2922,5661,4642,4719,3254,11323,2117,949,6711,7205,1368,True,6766,True,2327,True,-49,EF:A2:C2:66:73:C0,2014,True,3210,5015,5345,328,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,JSALE,2021-09-21T15:35:42.7735610+10:00,2021-09-21T15:36:00.1065479+10:00,184934506,682392120,1,False,17332,True,D8:83:4C:D7:BA:50,61,True,41,True,2,3079,2976,5591,4653,4826,3131,8695,2064,77,7458,7530,16,True,7207,False,10003
DHANN,JSALE,2021-09-21T15:35:50.1249004+10:00,2021-09-21T15:36:04.0892775+10:00,184934508,682491332,3,True,13964,True,EA:B2:AA:A7:3B:45,1115,True,196,True,2,3060,2942,5677,4621,3320,3243,8488,2042,593,7751,7865,872,True,6754,True,2430,True,-51,E5:E4:4D:B0:FE:FC,1057,True,3244,4798,5004,197,True,690,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,JSALE,2021-09-21T15:35:50.4081375+10:00,2021-09-21T15:36:04.3206144+10:00,184934507,682981537,4,True,13912,True,DB:39:A3:49:8E:8A,428,True,207,True,2,3067,2971,5613,4637,5251,3147,7967,2031,41,8042,8525,1383,True,6829,True,2354,True,-58,EB:7E:42:78:C7:5B,1192,True,3185,4813,5040,209,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
DHANN,JSALE,2021-09-21T15:36:05.0863231+10:00,2021-09-21T15:36:11.7796320+10:00,184934509,682392120,1,False,6693,True,D8:83:4C:D7:BA:50,336,True,4,True,2,3079,2954,5586,4583,4920,3125,8727,2026,102,7402,7571,14,True,17,True,53,True,-56,D8:83:4C:D7:BA:50,1204,False,16,0,0,5054
DHANN,JSALE,2021-09-21T15:36:18.7460138+10:00,2021-09-21T15:36:23.4193200+10:00,184934509,682152607,2,True,4673,True,D8:83:4C:D7:BA:50,1799,True,0,True,0,3123,2994,5677,4707,4790,3136,9063,1967,108,7455,7551,6,True,14,True,53,True,-50,D8:83:4C:D7:BA:50,1307,True,3182,4948,5210,188,True,689,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,JSALE,2021-09-21T15:36:13.9572907+10:00,2021-09-21T15:36:27.8160405+10:00,184934510,682491332,3,True,13858,True,DB:39:A3:49:8E:8A,687,True,295,True,2,2972,2772,5473,4326,7937,3302,9998,2085,824,7413,7466,1029,True,6784,True,2331,True,-52,DD:2B:0D:93:07:02,1234,True,3067,4774,4972,187,True,679,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
DHANN,JSALE,2021-09-21T15:36:14.0670844+10:00,2021-09-21T15:36:28.8670663+10:00,184934511,682981537,4,True,14799,True,CD:1A:35:52:9E:79,2253,True,4,True,2,3046,2910,5597,4535,6214,3157,10004,2005,201,7035,8554,15,True,6723,True,2426,True,-58,CD:1A:35:52:9E:79,1449,True,3087,4836,5039,594,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,JSALE,2021-09-21T15:36:19.5728656+10:00,2021-09-21T15:36:37.2171301+10:00,184934512,682392120,1,False,17644,True,E6:E8:1D:29:2B:FE,865,True,4,True,2,3040,2915,5607,4589,5684,3238,10469,2026,579,8258,7443,15,True,6750,False,10006
DHANN,JSALE,2021-09-21T15:36:44.8849548+10:00,2021-09-21T15:36:58.5402885+10:00,184934514,682152607,2,True,13655,True,C2:AD:2B:76:27:F8,1848,True,85,True,2,3032,2897,5527,4524,3331,3173,6562,2031,17,6619,6128,75,True,6676,True,2342,True,-52,D9:A7:02:A8:BE:72,1012,True,3157,4953,5098,315,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,JSALE,2021-09-21T15:36:44.7609581+10:00,2021-09-21T15:37:03.5301518+10:00,184934513,682392120,1,False,18769,True,C2:AD:2B:76:27:F8,1963,True,37,True,2,3051,2925,5581,4551,3502,3195,8327,2037,80,7431,7659,16,True,6733,False,10010
DHANN,JSALE,2021-09-21T15:36:48.9468059+10:00,2021-09-21T15:37:03.6416775+10:00,184934515,682981537,4,True,14694,True,EA:B2:AA:A7:3B:45,1284,True,780,True,2,2987,2834,5457,4423,6154,3254,9176,2053,466,7026,7591,75,True,6778,True,2429,True,-58,E7:F3:5E:66:90:B1,1629,True,3083,4792,4992,410,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,618
DHANN,JSALE,2021-09-21T15:36:48.5707903+10:00,2021-09-21T15:37:03.6596291+10:00,184934516,682491332,3,True,15088,True,E8:F4:1E:B7:C4:79,2237,True,4,True,2,3034,2881,5559,4514,2498,3254,5591,2101,408,6875,7402,16,True,6732,True,2428,True,-52,E8:F4:1E:B7:C4:79,1949,True,3242,4840,5113,383,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,JSALE,2021-09-21T15:37:08.9713410+10:00,2021-09-21T15:37:17.0926639+10:00,184934518,682392120,1,False,8121,True,E4:8A:D9:A6:84:D1,1286,True,711,True,2,3056,2930,5661,4632,3676,3265,8488,2069,503,7386,7608,73,True,19,True,50,True,-56,C2:AD:2B:76:27:F8,922,False,17,0,0,5054
DHANN,JSALE,2021-09-21T15:37:03.9744320+10:00,2021-09-21T15:37:18.2639472+10:00,184934517,682152607,2,True,14289,True,C7:8E:EF:1D:B6:37,2493,True,4,True,2,3097,2983,5634,4675,8293,3163,9428,2058,234,8073,7525,12,True,6781,True,2404,True,-52,C7:8E:EF:1D:B6:37,954,True,3344,5043,5173,296,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
